Date,Open,High,Low,Close,Volume
2021-04-21,280,300,280,280,4
2021-04-22,300,300,260,300,1402
2021-04-23,295,295,280,280,2
2021-04-26,300,300,300,300,5337
2021-04-27,300,320,300,320,13833
2021-04-28,340,340,340,340,23
2021-04-29,365,365,365,365,6
2021-04-30,390,390,390,390,11
2021-05-03,415,415,415,415,301
2021-05-04,445,445,445,445,342
2021-05-05,475,475,475,475,7487
2021-05-06,510,510,510,510,1567
2021-05-07,545,545,510,545,3866
2021-05-10,545,545,540,540,48549
2021-05-11,580,580,540,540,781
2021-05-14,540,575,540,575,296
2021-05-17,545,545,540,540,690
2021-05-18,570,570,550,550,1125
2021-05-19,550,570,550,550,4795
2021-05-20,565,570,550,565,1981
2021-05-21,565,565,545,565,695
2021-05-25,545,545,540,540,1933
2021-05-26,540,545,500,540,1565
2021-05-27,540,540,505,540,360
2021-05-28,540,540,540,540,131
2021-05-31,530,540,530,535,1008
2021-06-01,530,540,530,540,345
2021-06-02,540,545,540,545,318
2021-06-03,565,570,565,570,2755
2021-06-04,570,605,545,545,1912
2021-06-07,550,585,550,585,353
2021-06-08,600,625,600,625,559
2021-06-09,620,625,620,625,1605
2021-06-10,650,670,650,670,2052
2021-06-11,670,720,670,720,361
2021-06-14,750,770,720,770,531
2021-06-15,765,765,715,715,1302
2021-06-16,765,765,715,765,984
2021-06-17,765,810,765,765,1440
2021-06-18,770,770,715,715,1598
2021-06-21,750,750,740,740,69
2021-06-22,735,740,735,740,1225
2021-06-23,740,740,740,740,647
2021-06-24,735,735,720,735,1764
2021-06-25,715,715,700,700,485
2021-06-28,700,700,695,695,170
2021-06-29,695,700,650,650,430
2021-06-30,695,695,680,680,289
2021-07-01,680,680,645,645,1477
2021-07-02,680,680,670,670,155
2021-07-05,665,665,645,645,188
2021-07-06,655,660,645,660,289
2021-07-07,660,660,660,660,200
2021-07-08,660,665,660,665,176
2021-07-09,660,710,660,710,296
2021-07-12,710,745,660,710,1254
2021-07-13,710,710,710,710,50
2021-07-14,680,680,680,680,456
2021-07-15,670,675,650,675,431
2021-07-16,665,670,660,670,416
2021-07-19,710,710,700,700,51
2021-07-21,700,700,700,700,833
2021-07-22,700,705,700,700,651
2021-07-23,700,700,700,700,869
2021-07-26,700,700,700,700,279
2021-07-27,690,705,690,690,987
2021-07-28,685,685,685,685,516
2021-07-29,695,695,690,690,380
2021-07-30,685,685,675,675,703
2021-08-02,690,690,675,690,76
2021-08-04,690,720,690,720,217
2021-08-05,720,720,715,715,171
2021-08-06,720,720,700,700,1196
2021-08-09,690,695,690,695,1487
2021-08-10,690,695,685,695,88
2021-08-11,695,695,695,695,158
2021-08-12,695,695,695,695,47
2021-08-13,695,695,695,695,2
2021-08-16,695,695,675,675,297
2021-08-17,675,675,660,660,1710
2021-08-18,655,655,615,615,3923
2021-08-19,615,650,615,650,1441
2021-08-20,650,650,650,650,82
2021-08-23,650,655,630,650,1135
2021-08-24,650,655,635,650,1443
2021-08-25,650,650,650,650,5
2021-08-26,655,655,650,650,158
2021-08-27,650,650,650,650,538
2021-08-30,650,650,645,645,2221
2021-08-31,620,620,620,620,2000
2021-09-01,620,620,620,620,1364
2021-09-02,625,645,625,645,167
2021-09-03,655,660,645,655,366
2021-09-06,655,660,655,655,1068
2021-09-07,695,700,655,655,1295
2021-09-08,655,655,650,650,1610
2021-09-10,655,655,650,650,943
2021-09-13,695,695,650,650,3672
2021-09-14,695,695,670,695,251
2021-09-15,695,695,695,695,1925
2021-09-16,700,700,670,695,705
2021-09-17,695,695,695,695,707
2021-09-20,700,700,695,695,151
2021-09-21,700,700,650,690,5079
2021-09-22,690,690,670,670,354
2021-09-23,650,650,620,650,2613
2021-09-24,650,650,650,650,5637
2021-09-27,655,680,655,680,108
2021-09-28,680,680,665,665,232
2021-09-29,665,665,665,665,672
2021-09-30,665,665,660,660,175
2021-10-01,660,665,660,665,110
2021-10-04,665,680,665,680,877
2021-10-05,670,680,655,675,6631
2021-10-06,675,675,675,675,20
2021-10-08,650,675,650,675,40
2021-10-11,650,650,650,650,1642
2021-10-12,660,660,650,660,578
2021-10-13,655,655,650,650,269
2021-10-14,650,665,650,665,303
2021-10-15,660,680,660,670,325
2021-10-19,660,720,660,720,203
2021-10-20,745,745,745,745,713
2021-10-21,740,740,690,740,95
2021-10-22,740,740,720,720,438
2021-10-25,720,720,700,715,1048
2021-10-26,715,715,715,715,2188
2021-10-27,700,700,700,700,84
2021-10-28,715,715,715,715,166
2021-10-29,715,715,715,715,265
2021-11-03,715,715,715,715,49
2021-11-04,715,720,715,720,1588
2021-11-05,720,745,720,745,240
2021-11-09,730,745,720,745,231
2021-11-10,745,750,690,750,8221
2021-11-11,745,760,740,750,2387
2021-11-12,775,775,750,770,5808
2021-11-16,770,770,750,770,432
2021-11-17,760,760,750,750,151
2021-11-18,745,745,745,745,650
2021-11-19,750,755,750,750,2350
2021-11-22,750,750,695,750,361
2021-11-23,750,750,745,745,60
2021-11-24,745,745,745,745,30
2021-11-25,750,750,745,745,102
2021-11-26,745,745,745,745,17
2021-11-29,740,740,725,725,713
2021-11-30,695,730,695,725,1670
2021-12-01,725,725,725,725,157
2021-12-02,720,720,700,700,50
2021-12-03,720,720,720,720,7
2021-12-06,720,750,700,750,1657
2021-12-07,700,720,700,700,464
2021-12-08,700,700,700,700,381
2021-12-09,705,730,705,730,230
2021-12-10,735,735,700,700,325
2021-12-13,730,730,710,710,320
2021-12-14,710,720,710,710,1013
2021-12-15,710,710,705,705,107
2021-12-16,720,720,720,720,10
2021-12-17,715,720,715,720,365
2021-12-20,720,720,685,685,522
2021-12-21,685,685,675,675,312
2021-12-22,680,680,675,675,16
2021-12-23,675,705,660,705,1321
2021-12-24,730,730,730,730,125
2021-12-27,730,730,730,730,3
2021-12-28,680,700,680,700,525
2021-12-29,655,700,650,700,476
2021-12-30,705,705,705,705,9
2021-12-31,730,730,705,730,44
2022-01-03,720,720,720,720,25
2022-01-04,700,715,700,715,182
2022-01-05,705,720,690,705,759
2022-01-06,705,705,700,700,472
2022-01-07,700,700,700,700,596
2022-01-10,700,710,700,710,95
2022-01-11,750,750,710,750,60
2022-01-12,750,755,750,755,1852
2022-01-13,755,755,755,755,97
2022-01-14,755,770,750,755,151
2022-01-17,750,760,715,760,2216
2022-01-18,770,815,770,815,655
2022-01-19,850,860,815,860,339
2022-01-20,860,920,860,920,751
2022-01-21,920,920,855,920,49
2022-01-24,920,920,900,920,1710
2022-01-25,920,920,905,905,455
2022-01-26,915,920,910,920,359
2022-01-27,915,915,900,900,97
2022-01-28,900,965,900,965,1580
