Date,Open,High,Low,Close,Volume
2001-09-05,1100,1100,1100,1100,11380
2001-09-07,1100,1100,1100,1100,50
2001-09-10,1100,1100,1100,1100,110
2001-09-12,1100,1100,1100,1100,300
2001-09-17,1100,1100,1100,1100,100
2001-09-21,1018,1018,1018,1018,4270
2001-09-26,1018,1018,1018,1018,100
2001-09-28,1018,1018,1018,1018,1230
2001-10-03,1018,1018,1018,1018,220
2001-10-08,1018,1018,1018,1018,600
2001-10-10,1018,1018,1018,1018,1000
2001-10-17,1018,1018,1018,1018,5350
2001-10-22,1094,1094,1094,1094,1070
2001-10-24,1100,1100,1100,1100,3940
2001-10-31,1100,1100,1100,1100,460
2001-11-05,1100,1100,1100,1100,1160
2001-11-09,1100,1100,1100,1100,10000
2001-11-23,1100,1100,1100,1100,100
2001-12-11,1100,1100,1100,1100,10090
2001-12-17,1180,1180,1180,1180,3110
2001-12-19,1269,1269,1269,1269,1320
2001-12-20,1269,1269,1269,1269,1650
2001-12-21,1364,1364,1364,1364,2300
2001-12-24,1269,1269,1269,1269,288650
2001-12-26,1575,1575,1575,1575,2000
2001-12-27,1693,1693,1693,1693,2600
2001-12-31,1956,1956,1956,1956,9700
2002-01-29,1695,1695,1695,1695,100
2002-03-07,1590,1590,1590,1590,16380
2002-03-13,1590,1590,1590,1590,50
2002-03-26,1590,1590,1590,1590,100000
2002-04-10,1590,1590,1590,1590,80
2002-05-17,1590,1590,1590,1590,100050
2002-05-30,1590,1590,1590,1590,10
2002-05-31,1590,1590,1590,1590,50
2002-07-05,1564,1564,1564,1564,400
2002-07-12,1564,1564,1564,1564,30
2002-07-15,1563,1563,1563,1563,200
2002-08-01,1563,1563,1563,1563,150
2002-08-20,1560,1560,1560,1560,8540
2002-09-16,1560,1560,1560,1560,5000
2002-09-17,1560,1560,1560,1560,50
2002-09-24,1560,1560,1560,1560,660
2002-10-02,1560,1560,1560,1560,4940
2002-10-15,1443,1443,1443,1443,100
2002-10-25,1443,1443,1443,1443,32080
2002-10-28,1443,1443,1443,1443,200
2002-10-29,1443,1443,1443,1443,4540
2002-10-30,1400,1400,1400,1400,180
2002-11-22,1400,1400,1400,1400,7150
2002-11-25,1400,1400,1400,1400,200
2002-11-27,1390,1390,1390,1390,130
2002-11-29,1300,1300,1300,1300,200
2002-12-03,1300,1300,1300,1300,5000
2002-12-04,1300,1300,1300,1300,300
2002-12-09,1397,1397,1397,1397,150
2002-12-10,1500,1500,1500,1500,310
2002-12-12,1610,1610,1610,1610,320
2002-12-13,1730,1730,1730,1730,230
2002-12-16,1849,1849,1849,1849,140
2002-12-30,1715,1715,1715,1715,130
2002-12-31,1594,1594,1594,1594,80
2003-01-02,1593,1593,1593,1593,540
2003-02-03,1593,1593,1593,1593,3000
2003-02-06,1265,1265,1265,1265,1000
2003-02-20,1352,1352,1352,1352,1200
2003-02-21,1352,1352,1352,1352,200
2003-03-27,1251,1251,1251,1251,300
2003-03-28,1251,1251,1251,1251,360
2003-04-03,1251,1251,1251,1251,450
2003-04-10,1250,1250,1250,1250,110
2003-04-11,1250,1250,1250,1250,100
2003-04-25,1245,1245,1245,1245,200
2003-05-16,1152,1152,1152,1152,220
2003-05-19,1152,1152,1152,1152,10
2003-06-20,1066,1066,1066,1066,1020
2003-07-01,1000,1000,1000,1000,220
2003-07-02,1000,1000,1000,1000,660
2003-07-10,1000,1000,1000,1000,9840
2003-07-14,1000,1000,1000,1000,150
2003-07-21,1000,1000,1000,1000,50
2003-07-23,1000,1000,1000,1000,200
