Date,Open,High,Low,Close,Volume
2007-12-05,3001,3001,3001,3001,70
2007-12-06,3001,3001,3001,3001,250
2007-12-10,3001,3001,3001,3001,160
2007-12-12,3001,3001,3001,3001,410
2007-12-13,3000,3000,3000,3000,50000
2007-12-14,3000,3000,3000,3000,115100
2007-12-21,3000,3000,3000,3000,550
2007-12-26,3000,3000,3000,3000,80
2008-01-03,3000,3000,3000,3000,140
2008-01-04,3000,3000,3000,3000,660
2008-01-07,3000,3000,3000,3000,800
2008-01-08,3000,3000,3000,3000,100
2008-01-09,3000,3000,3000,3000,550
2008-01-17,3003,3003,3003,3003,170
2008-01-18,3003,3003,3003,3003,1284190
2008-01-22,3000,3000,3000,3000,230
2008-01-24,3000,3000,3000,3000,200
2008-01-25,3000,3000,3000,3000,70
2008-01-28,3000,3000,3000,3000,380
2008-01-30,3000,3000,3000,3000,480
2008-01-31,3000,3000,3000,3000,2680
2008-02-04,3000,3000,3000,3000,200
2008-02-11,3000,3000,3000,3000,60
