Date,Open,High,Low,Close,Volume
2009-12-24,94.96,94.96,94.96,94.96,
2009-12-28,94.96,94.96,94.96,94.96,
2009-12-29,94.99,94.99,94.99,94.99,
2009-12-30,95.5,95.5,95.5,95.5,
2009-12-31,96.01,96.01,96.01,96.01,
2010-01-04,95.39,95.39,95.39,95.39,
2010-01-05,94.75,94.75,94.75,94.75,
2010-01-06,90.3,90.3,90.3,90.3,
2010-01-07,90.46,90.46,90.46,90.46,
2010-01-08,88.59,88.59,88.59,88.59,
2010-01-11,89.89,89.89,89.89,89.89,
2010-01-12,89.88,89.88,89.88,89.88,
2010-01-13,90.61,90.61,90.61,90.61,
2010-01-14,90.44,90.44,90.44,90.44,
2010-01-15,90.54,90.54,90.54,90.54,
2010-01-18,90.08,90.08,90.08,90.08,
2010-01-19,90.02,90.02,90.02,90.02,
2010-01-20,89.69,89.69,89.69,89.69,
2010-01-21,89.16,89.16,89.16,89.16,
2010-01-22,89.13,89.13,89.13,89.13,
2010-01-25,89.13,89.13,89.13,89.13,
2010-01-26,89.26,89.26,89.26,89.26,
2010-01-27,89.26,89.26,89.26,89.26,
2010-01-28,89.34,89.34,89.34,89.34,
2010-01-29,89.13,89.13,89.13,89.13,
2010-02-01,89.06,89.06,89.06,89.06,
2010-02-02,89.06,89.06,89.06,89.06,
2010-02-03,89.21,89.21,89.21,89.21,
2010-02-04,89.19,89.19,89.19,89.19,
2010-02-05,89.2,89.2,89.2,89.2,
2010-02-08,89.2,89.2,89.2,89.2,
2010-02-09,89.44,89.44,89.44,89.44,
2010-02-10,90.2,90.2,90.2,90.2,
2010-02-11,89.83,89.83,89.83,89.83,
2010-02-12,89.79,89.79,89.79,89.79,
2010-02-15,89.65,89.65,89.65,89.65,
2010-02-16,90.31,90.31,90.31,90.31,
2010-02-17,90.22,90.22,90.22,90.22,
2010-02-18,87.75,87.75,87.75,87.75,
2010-02-22,87.89,87.89,87.89,87.89,
2010-02-23,88.09,88.09,88.09,88.09,
2010-02-24,89.66,89.66,89.66,89.66,
2010-02-25,89.74,89.74,89.74,89.74,
2010-03-01,89.74,89.74,89.74,89.74,
2010-03-02,89.69,89.69,89.69,89.69,
2010-03-03,89.69,89.69,89.69,89.69,
2010-03-04,89.69,89.69,89.69,89.69,
