Date,Open,High,Low,Close,Volume
2015-11-30,2000,2200.0,2000.0,2100,310
2015-12-07,2100,2100.0,1950.0,1950,2920
2015-12-14,1950,2000.0,1940.0,1950,5590
2015-12-21,1940,1950.0,1940.0,1940,7170
2015-12-28,1950,1961.0,1940.0,1950,5000
2016-01-04,1940,2000.0,1940.0,1950,1490
2016-01-11,2000,2000.0,1950.0,1950,1580
2016-01-18,1950,2000.0,1940.0,2000,16710
2016-01-25,1940,2000.0,1940.0,2000,890
2016-02-01,2000,2150.0,2000.0,2001,6600
2016-02-08,2010,2010.0,1990.0,2000,13700
2016-02-15,2000,2000.0,1950.0,2000,1100
2016-02-22,2000,2001.0,2000.0,2001,4620
2016-02-29,2001,2041.0,2000.0,2020,4520
2016-03-07,2025,2100.0,2000.0,2030,21920
2016-03-14,2010,2010.0,1900.0,1950,3830
2016-03-21,1950,1950.0,1920.0,1920,3810
2016-03-28,1922,2000.0,1922.0,2000,400
2016-04-04,2000,2100.0,1954.0,2100,4670
2016-04-11,2100,2112.0,2050.0,2056,3730
2016-04-18,2050,2250.0,2050.0,2250,2990
2016-04-25,2200,2200.0,1910.0,1950,23060
2016-05-02,2000,2100.0,1950.0,2100,19120
2016-05-09,2100,2200.0,2100.0,2100,2720
2016-05-16,2050,2050.0,1900.0,1901,1320
2016-05-23,1910,1930.0,1900.0,1930,3010
2016-05-30,1930,2000.0,1900.0,1900,3560
2016-06-06,1900,2040.0,1805.0,1805,2720
2016-06-13,1900,1900.0,1900.0,1900,1110
2016-06-20,1900,2001.0,1900.0,1950,1660
2016-06-27,1820,1950.0,1820.0,1825,3540
2016-07-04,1825,1900.0,1821.0,1850,9910
2016-07-11,1850,1900.0,1850.0,1850,5390
2016-07-18,1850,1880.0,1831.0,1831,4800
2016-07-25,1851,1851.0,1831.0,1832,7470
2016-08-01,1831,1832.0,1831.0,1832,2220
2016-08-08,1832,1945.0,1832.0,1945,1570
2016-08-15,1945,1945.0,1830.0,1830,650
2016-08-22,1840,1840.0,1700.0,1800,8240
2016-08-29,1800,1800.0,1800.0,1800,150
2016-09-05,1700,1710.0,1680.0,1680,11560
2016-09-12,1650,1670.0,1640.0,1650,76390
2016-09-19,1650,1650.0,1601.0,1610,11380
2016-09-26,1616,1650.0,1611.0,1620,7880
