Date,Open,High,Low,Close,Volume
2012-07-09,3500,3500,3500,3500,4300
2012-07-11,3500,3500,3500,3500,400
2012-07-12,3675,3675,3675,3675,160
2012-07-13,3650,3650,3650,3650,1100
2012-07-16,3700,3700,3700,3700,360
2012-07-17,3650,3650,3650,3650,160
2012-07-19,3510,3510,3510,3510,440
2012-07-20,3510,3510,3510,3510,200
2012-07-23,3525,3525,3525,3525,1000
2012-07-30,3511,3511,3511,3511,320
2012-08-01,3750,3750,3750,3750,260
2012-08-02,3550,3550,3550,3550,400
2012-08-08,3600,3600,3600,3600,340
2012-08-09,3750,3750,3750,3750,1520
2012-08-10,3816,3816,3816,3816,1840
2012-08-14,3601,3601,3601,3601,220
2012-08-16,3675,3675,3675,3675,1300
2012-08-17,3675,3675,3675,3675,60
2012-08-21,3676,3676,3676,3676,200
2012-08-22,3675,3675,3675,3675,300
2012-08-24,3650,3650,3650,3650,700
2012-08-27,3655,3655,3655,3655,1820
2012-08-29,3750,3750,3750,3750,280
2012-08-30,3750,3750,3750,3750,180
2012-08-31,3750,3750,3750,3750,2360
2012-09-03,3550,3550,3550,3550,2580
2012-09-04,3725,3725,3725,3725,300
2012-09-05,3676,3676,3676,3676,460
2012-09-06,3700,3700,3700,3700,200
2012-09-07,3755,3755,3755,3755,4400
2012-09-13,3725,3725,3725,3725,340
2012-09-17,3755,3755,3755,3755,1160
2012-09-18,3755,3755,3755,3755,40
2012-09-20,3755,3755,3755,3755,140
2012-09-24,3755,3755,3755,3755,140
2012-09-26,3755,3755,3755,3755,20
2012-09-28,3875,3875,3875,3875,200
2012-10-01,3875,3875,3875,3875,200
2012-10-04,3755,3755,3755,3755,440
2012-10-05,3875,3875,3875,3875,480
2012-10-08,3875,3875,3875,3875,20
2012-10-09,3900,3900,3900,3900,440
2012-10-10,3900,3900,3900,3900,200
2012-10-11,3875,3875,3875,3875,280
2012-10-12,3850,3850,3850,3850,300
2012-10-15,3800,3800,3800,3800,320
2012-10-16,3800,3800,3800,3800,420
2012-10-18,3800,3800,3800,3800,40
2012-10-19,3800,3800,3800,3800,1320
2012-10-22,3751,3751,3751,3751,1020
2012-10-23,3751,3751,3751,3751,640
2012-10-25,3875,3875,3875,3875,1800
2012-10-31,3875,3875,3875,3875,6600
2012-11-07,3875,3875,3875,3875,160
2012-11-09,3883,3883,3883,3883,320
2012-11-12,3995,3995,3995,3995,1000
2012-11-13,4295,4295,4295,4295,1620
2012-11-14,4617,4617,4617,4617,5160
2012-11-16,4962,4962,4962,4962,6520
2012-11-19,4591,4591,4591,4591,7040
2012-11-20,4247,4247,4247,4247,2000
2012-11-21,4000,4000,4000,4000,260
2012-11-22,4075,4075,4075,4075,2440
2012-11-23,4075,4075,4075,4075,60
2012-11-27,4075,4075,4075,4075,620
2012-12-03,4075,4075,4075,4075,2200
2012-12-04,4075,4075,4075,4075,40
2012-12-05,4075,4075,4075,4075,60
2012-12-13,4100,4100,4100,4100,340
2012-12-14,4380,4380,4380,4380,1320
2012-12-18,4370,4370,4370,4370,700
2012-12-26,4050,4050,4050,4050,1620
2012-12-27,4051,4051,4051,4051,2140
2012-12-28,4350,4350,4350,4350,1580
2012-12-31,4350,4350,4350,4350,440
2013-01-03,4350,4350,4350,4350,220
2013-01-04,4375,4375,4375,4375,1000
2013-01-07,4375,4375,4375,4375,4080
2013-01-08,4350,4350,4350,4350,1400
2013-01-09,4350,4350,4350,4350,1140
2013-01-10,4350,4350,4350,4350,640
2013-01-11,4375,4375,4375,4375,880
2013-01-14,4500,4500,4500,4500,340
2013-01-15,4350,4350,4350,4350,3720
2013-01-16,4350,4350,4350,4350,580
