Date,Open,High,Low,Close,Volume
2021-12-24,1620,1680,1620,1675,147
2021-12-27,1610,1755,1610,1670,1368
2021-12-28,1650,1670,1600,1645,1899
2021-12-29,1600,1650,1525,1525,2957
2021-12-30,1500,1620,1470,1590,6034
2021-12-31,1590,1685,1570,1680,11738
2022-01-03,1650,1650,1600,1600,350
2022-01-04,1645,1645,1490,1500,1257
2022-01-05,1505,1590,1500,1500,376
2022-01-06,1500,1550,1500,1550,768
2022-01-07,1545,1550,1545,1550,1689
2022-01-10,1575,1575,1550,1575,377
2022-01-11,1570,1600,1500,1600,3460
2022-01-12,1510,1600,1510,1600,231
2022-01-13,1650,1700,1600,1700,1449
2022-01-14,1700,1700,1700,1700,791
2022-01-17,1575,1700,1575,1650,285
2022-01-18,1650,1650,1595,1595,388
2022-01-19,1580,1650,1580,1650,1027
2022-01-20,1630,1700,1550,1700,5994
2022-01-21,1700,1800,1700,1790,1982
2022-01-24,1780,1790,1780,1790,400
2022-01-25,1790,1790,1710,1710,186
2022-01-26,1710,1785,1710,1780,1251
2022-01-27,1750,1780,1710,1750,328
2022-01-28,1750,1750,1700,1700,782
2022-01-31,1700,1750,1700,1700,227
2022-02-01,1700,1700,1700,1700,345
2022-02-02,1610,1700,1610,1700,660
2022-02-03,1700,1700,1610,1685,475
2022-02-04,1700,1700,1700,1700,528
2022-02-07,1685,1750,1650,1745,2129
2022-02-08,1740,1740,1650,1740,640
2022-02-09,1700,1700,1630,1660,206
2022-02-10,1700,1700,1660,1700,770
2022-02-11,1690,1690,1640,1640,1957
2022-02-14,1645,1645,1640,1640,976
2022-02-15,1650,1650,1520,1600,2091
2022-02-16,1600,1600,1600,1600,140
2022-02-17,1600,1630,1600,1630,1982
2022-02-18,1630,1630,1630,1630,1413
2022-02-21,1600,1600,1515,1600,2487
2022-02-22,1600,1600,1560,1560,378
2022-02-23,1595,1600,1595,1600,840
2022-02-24,1595,1600,1595,1600,1050
2022-02-25,1595,1595,1590,1595,2000
2022-02-28,1595,1595,1590,1590,7441
2022-03-01,1590,1590,1580,1585,3460
2022-03-02,1585,1585,1500,1580,1240
2022-03-03,1580,1580,1550,1580,8483
2022-03-04,1580,1580,1550,1575,131
2022-03-07,1575,1575,1460,1460,7892
2022-03-08,1565,1565,1465,1470,2099
2022-03-09,1500,1580,1480,1500,945
2022-03-10,1535,1590,1500,1580,2358
2022-03-11,1580,1650,1580,1650,3326
2022-03-14,1580,1580,1540,1575,2138
2022-03-15,1580,1580,1540,1580,9025
2022-03-16,1570,1570,1545,1565,748
2022-03-17,1550,1560,1540,1540,1244
2022-03-18,1540,1540,1470,1470,1193
2022-03-21,1570,1575,1465,1465,2754
2022-03-22,1560,1560,1465,1475,1415
2022-03-23,1475,1560,1475,1475,1265
2022-03-24,1560,1560,1400,1415,7938
2022-03-25,1430,1520,1425,1520,93926
2022-03-28,1520,1540,1520,1540,1138
2022-03-29,1570,1650,1520,1545,708
2022-03-30,1540,1600,1540,1540,313
2022-03-31,1540,1550,1540,1550,941
2022-04-01,1600,1600,1540,1560,2511
2022-04-04,1590,1635,1500,1500,2480
2022-04-05,1545,1585,1390,1405,14966
2022-04-06,1450,1450,1300,1310,3067
2022-04-07,1405,1405,1335,1405,1161
2022-04-08,1510,1510,1405,1405,2183
2022-04-11,1405,1510,1405,1450,1003
2022-04-12,1450,1465,1450,1465,136
2022-04-13,1450,1570,1450,1570,2525
2022-04-14,1570,1570,1475,1475,460
2022-04-15,1475,1510,1475,1480,1051
2022-04-19,1485,1560,1485,1560,6526
2022-04-20,1480,1640,1480,1595,45220
2022-04-21,1600,1600,1480,1585,197
2022-04-22,1480,1585,1480,1585,1574
2022-04-25,1580,1580,1485,1485,696
2022-04-26,1450,1475,1450,1450,1724
2022-04-27,1405,1500,1405,1500,5628
2022-04-29,1575,1575,1500,1500,156
2022-05-03,1495,1495,1490,1490,218
2022-05-04,1480,1480,1415,1460,615
2022-05-05,1450,1450,1405,1405,1528
2022-05-06,1405,1490,1405,1405,148
2022-05-09,1300,1300,1300,1300,6486
2022-05-10,1205,1300,1205,1290,3979
2022-05-11,1290,1290,1215,1220,441
2022-05-12,1215,1280,1215,1280,1563
2022-05-13,1250,1280,1205,1250,1464
2022-05-16,1225,1225,1220,1225,2313
2022-05-17,1210,1250,1210,1250,2959
2022-05-18,1280,1290,1280,1290,377
2022-05-19,1290,1310,1290,1290,5262
2022-05-20,1300,1385,1300,1385,106
2022-05-23,1445,1445,1445,1445,229
2022-05-24,1380,1380,1345,1350,300
2022-05-25,1300,1395,1300,1300,4366
2022-05-27,1335,1395,1300,1390,1766
2022-05-30,1390,1390,1300,1340,2084
2022-05-31,1340,1390,1300,1390,1866
2022-06-01,1390,1390,1300,1390,3029
2022-06-02,1360,1360,1300,1300,315
2022-06-03,1300,1300,1295,1295,711
2022-06-07,1300,1300,1200,1200,4724
2022-06-08,1210,1210,1200,1205,22894
2022-06-09,1295,1295,1290,1295,503
2022-06-10,1300,1335,1300,1335,220
2022-06-13,1305,1340,1300,1340,504
2022-06-14,1340,1340,1300,1330,18
2022-06-15,1340,1340,1330,1330,151
2022-06-16,1345,1345,1300,1300,710
2022-06-17,1345,1345,1340,1340,657
2022-06-20,1340,1440,1250,1340,1990
2022-06-21,1250,1300,1250,1280,456
2022-06-22,1300,1300,1300,1300,140
2022-06-23,1300,1320,1300,1320,318
2022-06-24,1320,1320,1300,1320,309
2022-06-27,1300,1300,1300,1300,3
2022-06-28,1285,1300,1285,1285,71
2022-06-29,1280,1300,1200,1280,2624
2022-06-30,1280,1280,1200,1205,17425
2022-07-01,1205,1295,1205,1295,928
2022-07-04,1305,1305,1305,1305,727
2022-07-05,1305,1320,1305,1315,3283
2022-07-06,1315,1315,1305,1315,707
2022-07-07,1315,1395,1315,1395,5113
2022-07-08,1395,1395,1320,1395,50
2022-07-11,1395,1395,1350,1350,29
2022-07-12,1350,1395,1350,1395,5
2022-07-13,1345,1345,1320,1320,136
2022-07-14,1345,1345,1345,1345,271
2022-07-15,1325,1325,1320,1320,517
2022-07-18,1300,1345,1225,1345,5818
2022-07-19,1345,1345,1300,1300,44
2022-07-20,1300,1300,1300,1300,45
2022-07-21,1300,1300,1255,1300,203
2022-07-22,1300,1340,1300,1340,1010
2022-07-25,1340,1340,1340,1340,417
2022-07-26,1300,1345,1300,1345,1922
2022-07-27,1345,1345,1245,1300,2260
2022-07-28,1345,1345,1300,1300,4050
2022-07-29,1250,1300,1250,1300,158
2022-08-01,1300,1300,1300,1300,537
2022-08-02,1300,1300,1300,1300,105
2022-08-03,1300,1300,1255,1300,172
2022-08-04,1300,1300,1250,1300,2644
2022-08-05,1255,1300,1255,1300,1224
2022-08-09,1300,1340,1260,1340,776
2022-08-10,1340,1340,1260,1285,760
2022-08-11,1290,1340,1260,1340,5796
2022-08-12,1320,1320,1255,1320,2797
2022-08-16,1255,1320,1255,1320,171
2022-08-17,1320,1330,1255,1295,401
2022-08-18,1255,1295,1255,1295,390
2022-08-19,1255,1290,1255,1290,928
2022-08-22,1255,1290,1255,1290,666
2022-08-23,1270,1285,1270,1285,29
2022-08-24,1285,1295,1260,1260,486
2022-08-25,1295,1295,1255,1295,1350
2022-08-26,1255,1295,1255,1295,297
2022-08-29,1260,1295,1255,1295,1906
2022-08-30,1250,1275,1250,1250,853
2022-08-31,1275,1275,1275,1275,51
2022-09-01,1275,1290,1275,1290,237
2022-09-02,1290,1290,1285,1285,67
2022-09-05,1290,1290,1260,1285,560
2022-09-06,1285,1285,1285,1285,107
2022-09-07,1290,1290,1255,1255,238
2022-09-08,1255,1260,1255,1255,146
2022-09-09,1275,1275,1260,1275,2080
2022-09-12,1275,1275,1255,1275,372
2022-09-13,1255,1275,1250,1250,92
2022-09-14,1260,1260,1250,1250,173
